createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 23:11:54,"Manhattan, NY",1001,1839,1158,0,"$SPONF Hits A New Two-Day High. Followers Profit Over +24%!

https://t.co/iu9wNIICvW

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker $mbrx $cost $nvax $ehth $tal $biol"
2020-04-08 21:57:47,,333,546,68365,1,"RT @TMGStockTips: $NVAX identifies #COVID19 Vaccine!

https://t.co/Ke2aiYg2qp

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdo…"
2020-04-08 21:49:50,,4,3371,17976,0,$CSCO let it simmer https://t.co/uTgmhdy4Pl
2020-04-08 21:49:41,"Sioux Falls, SD",2127,7444,2585841,0,Credit Suisse Group Reiterates Hold Rating for Cisco Systems $CSCO https://t.co/YkVWWYXJiE #stocks
2020-04-08 21:28:38,,203,70,1138,2,"RT @DivCultivator: Short but sweet list that I've been following for April.

$CSCO $BMY $UBA $JPM $ABBV $MAA $MAIN $EPD

https://t.co/4Wodp…"
2020-04-08 21:23:59,,2,4546,666978,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR…
2020-04-08 21:23:52,"Newark, DE",30,0,144,0,"@jimcramer $aapl, $bmy, $csco, $cvs, $tgt

Jim, #AmIDiversified?"
2020-04-08 21:20:45,,2,4546,666978,1,"RT @nasdaq_future: Market FORECASTS 
4/8/2020 4PM
US MAJOR INSTITUTIONAL IN AND OUT VALUES 
IN 551.  OUT 477.

Continue upward momentum. 
H…"
2020-04-08 21:17:35,"Manhattan, NY",1001,1839,1158,1,"$NVAX identifies #COVID19 Vaccine!

https://t.co/Ke2aiYg2qp

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker $mbrx $cost $nvax $ehth $tal"
2020-04-08 21:15:13,"Manhattan, NY",1001,1839,1158,0,"$APT Sales UP 62%

https://t.co/y0pWXsR4oQ

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker $mbrx $cost $nvax $ehth $tal"
2020-04-08 20:40:45,,19,95,208,1,https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/cqcOh3zzmP
2020-04-08 20:34:40,,0,50,48,1,"Market FORECASTS 
4/8/2020 4PM
US MAJOR INSTITUTIONAL IN AND OUT VALUES 
IN 551.  OUT 477.

Continue upward momentum. 
Hopely  more institutional imputs tomorrow.
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt $csco https://t.co/5tAvUcj9kY"
2020-04-08 20:17:09,"Chicago, IL",12,385,5778,0,Large cap trading model subscriptions available at Profectus Systems $BAC $SIRI $YHOO $PBR $CRM $MRO $FCX $CSCO $F $INTC $MU $MT $TCK $MDVN
2020-04-08 20:17:02,,18,194,424,0,"🇺🇸 US Stocks After-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/HUhr1veTnm"
2020-04-08 19:56:33,,75,5083,339816,0,50 DMA Resistance today: $NDAQ $CSCO $DRE $CRBP ... https://t.co/mnYaiRq1wk
2020-04-08 19:49:35,305,359,332,2446,2,RT @Nicole1515: $ZM is a hella mess. Stick with $CSCO and $MSFT
2020-04-08 19:48:10,Connecticut / NYC,1678,3638,63916,2,$ZM is a hella mess. Stick with $CSCO and $MSFT
2020-04-08 19:39:23,305,359,332,2446,0,Forgot about $CSCO ?  @Webex https://t.co/BMWCKtYEjr
2020-04-08 19:35:35,"Wheeling, WV",465,66,1020,0,"@QTRResearch $CSCO New Slogan... ""The Internet for Grown-Ups"""
2020-04-08 19:28:02,,4,82,2326,0,"Update Midday: Our new top suggestions are $BAC  $CSCO $AMT for selling short. More information about sell price range, charts, expected sell returns and option prices are given in our Midday video (4/8/2020), only on JusTr... https://t.co/K5IeM48mLC"
2020-04-08 18:58:33,Florida,1346,3384,6207,1,RT @FASTGraphs: $CSCO $MMM $SNA $LNC $NUS $AVA $SKT $SPG – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #…
2020-04-08 18:54:49,"Davis, CA",207,33,1145,0,@DeItaOne Just use $csco webex
2020-04-08 18:47:01,"Tampa Bay Area, Florida",1909,2454,7347,1,"$CSCO $MMM $SNA $LNC $NUS $AVA $SKT $SPG – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #stocks #markets
https://t.co/GX5RvGgcSY https://t.co/Be2E2UAFd1"
2020-04-08 18:00:11,,804,526,55527,0,"The first informative #App on Pivot Points.
Stock: $CSCO
Last close:  (2020-04-07) ($ 40.64)
PIVOT POINT
-------------
R1: $ 42.05 
R2: $ 43.47
L1: $ 39.9
L2: $ 39.17
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-08 18:00:08,,804,526,55527,0,"We always try to learn from our mistakes! 
$CSCO
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % -1.91
https://t.co/HPIPMy0BAK
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/SZtg5UIKNL"
2020-04-08 17:54:07,"Suwanee, GA",927,1211,10285,0,"$AYTU $1.51 - $25,000,000.00 COV19 RAPID TEST Distribution NEWS review&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH 

https://t.co/a1oT4ehNMG"
2020-04-08 17:31:15,,19,95,208,1,https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/yxw83fBTd2
2020-04-08 17:23:52,"California, USA",23,3691,7572,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $MSFT $AAPL $FB $CRM $CSCO $ADBE $AMAT $IBM $INTU $MU $GOOGL $V $T $GOOG $MA $VZ $INTC $QCOM $FIS $ACN #stocks #stock #stockstowatch #stockmarketnews 
https://t.co/5JE2nlrW3B https://t.co/bIphNfnMt3"
2020-04-08 17:12:25,"Tampa Bay Area, Florida",1909,2454,7347,1,"$LNC $NUS $AVA $SKT $SPG $CSCO $MMM $SNA – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #stocks #markets
https://t.co/GX5RvGgcSY https://t.co/3NusITeUAv"
2020-04-08 16:38:02,,0,165,25396,0,Sentiment for $CSCO out of 43 total scores; 81 % is positive and 19 % is negative. #sentiment https://t.co/g0BxnltMMG
2020-04-08 16:06:41,Earth,4643,2552,40013,1,RT @TweetLeni: $CSCO long new
2020-04-08 16:04:04,NYC,706,5897,125893,1,$CSCO long new
2020-04-08 15:45:59,"California, USA",23,3691,7572,0,"Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $MSFT $AMZN $AAPL $FB $NFLX $ADBE $CSCO $NVDA $COST $AAL $TSLA $GOOGL $GOOG $GILD $INTC $SBUX $CMCSA $AVGO $PYPL $MDLZ
https://t.co/5JE2nlrW3B https://t.co/bm7e0R9ERg"
2020-04-08 15:40:08,"Florida, USA",17,548,610898,0,Cisco Systems $CSCO Receives Hold Rating from Credit Suisse Group https://t.co/HCnNdMNS9c
2020-04-08 15:39:42,,10,1187,1109129,0,Cisco Systems $CSCO Receives “Hold” Rating from Credit Suisse Group https://t.co/ZBD6Qe6zij
2020-04-08 15:00:03,,377,284,2012,0,"Notable activity on social media in the past week

$CSCO - Up
$CBS - Up
$AAPL - Up
$NFLX - Up
$GOOG - Up
$WEC - Up
$SNAP - Up
$HAS - Up
$NDAQ - Up
$VERB - Up"
2020-04-08 14:17:29,,107,16,531,0,"$ZM 🇨🇳🇨🇳🇨🇳🇨🇳

Getting RAPIDLY copied by even FREE products like @Skype 

Meanwhile Meet $GOOG, Teams $MSFT , @Webex $CSCO keep crushing it with large companies  https://t.co/YSFfFBR9ZW"
2020-04-08 14:09:23,,107,16,531,1,RT @WeRTradingStock: $CSCO #Webx secure VS. $ZM unsecure all the way to #China .
2020-04-08 14:05:00,United State of America,5005,2637,27059,1,$CSCO #Webx secure VS. $ZM unsecure all the way to #China .
2020-04-08 13:59:43,,107,16,531,0,"$ZM
TONS of competition

Google Meet $GOOG
Ring $RNG
Cisco $CSCO
Microsoft $MSFT
@Skype
 
 Non Flag of ChinaFlag of ChinaFlag of ChinaFlag of ChinaFlag of China options

Then TONS of private
@houseparty
 
@SkypeClassroom"
2020-04-08 13:49:17,,168,141,478,0,@CalebGregory304 @InvestmentTalkk I got them @ $224 on the same dip! If we re-test market lows we may have another opportunity. In my opinion $200 is a reach but if we get there best believe I'm diving in big! $MSFT and $CSCO too! 🧐
2020-04-08 13:45:13,,4,859,86499,0,$ANET $CSCO $DELL NEW ARTICLE : 7 Tarnished Blue-Chip Stocks to Ditch Now https://t.co/00jzQAyOgl Get all the latest $ANET related news here : https://t.co/48ZL9Absft https://t.co/JhzpEF5TEf
2020-04-08 13:40:55,,18,194,424,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/80iNig70ls"
2020-04-08 13:33:46,"Germantown, Tennessee",11821,12518,29398,0,"#asset watch - active in premarket Wednesday - $CCL $CZR $AAL $APT $DAL $GE $BA $EHTH $F $AMD $CIM $ABBV $AAPL $BAC $APA $AKER $EFC $BIDU $BP $DB $BABA $AZN $DIS $ALT $FCX $BYND $AMC $ET $EFS $AMRN $GFI $FB $C $CODX $BTI $CDE $ERI $EURN $AIM $CSCO $GM $CY
https://t.co/aS7kSba3h7"
2020-04-08 13:30:16,Bonn,0,101,18606,0,"McDonald's, Walt Disney und Cisco: Diese Aktien im Dow Jones Industrial Avera.. https://t.co/RuBXzVgzB4 $MCD $CSCO $DIS"
2020-04-08 13:20:11,,2200,713,33902,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 13:19:14,,1420,244,9319,0,Better late than never.. I am long $MSFT and $CSCO ... https://t.co/TYNZ31hvKE
2020-04-08 13:08:46,"Ventura County, CA",28,401,44835,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 12:47:00,,11,1752,185422,0,$CSCO Max Pain is 39.50 for maturity 04/09/2020. #maxpain #options https://t.co/gBbDAV1F64 https://t.co/k4MzmnFw9p
2020-04-08 12:42:40,,7691,12344,78334,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 12:40:04,"Fairfax, Virginia",1401,1549,75840,0,$CSCO $SHAK $ZM - 'Nine months of economic pain' - John Chambers https://t.co/GZyxtfiNtz
2020-04-08 12:34:11,USA,788,2709,15141,0,"Top Buy Stocks: $AGNC, $BSX, $CSCO, $EPD, $HBI, $INTC   https://t.co/duC5WPxc3Z"
2020-04-08 12:33:13,,267,91,474,0,"There is so much ""smart"" money that is short $ZM &amp; after it w full force.. if this gets some MOJO working.. can F them hard. $RNG is a total shitco that has far more security leaks. $LOGM dated old-timey. $CSCO WebEx is NOT more secure either. We shall see.. should be fun though."
2020-04-08 12:22:50,"Ottawa, Canada",1004,4847,35345,0,"Follow up from $CSCO 
cc $ANET

https://t.co/3X5z3R0KFi"
2020-04-08 12:20:03,New York,174,10113,67369,3,"Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT $ZM $GILD $RPM $PSMT https://t.co/Bo23d88Xuf via @RealMoney"
2020-04-08 12:09:03,"Pennsylvania, USA",925,2898,31092,0,"You can filter #stocks for seasonal strength it can be helpful to find trade ideas in $FB $CSCO and $MSFT for example 
https://t.co/FXFMcpp1o4

#quantitativeanalysis #volatility #etfs #aapl #optionstrading #riskmanagement  #bullish"
2020-04-08 11:06:39,"Suwanee, GA",927,1211,10285,1,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $SCHW $HD $KR https://t.co/wyIyCGnmfl
2020-04-08 11:00:04,,377,284,2012,0,Positive sentiment on social media for $CSCO. Moderate activity (likes/shares) for Cisco. https://t.co/3lUtyb04jI
2020-04-08 10:08:45,,2,4546,666978,3,RT @FinancialTakes: $ZM right on the 50 day MA.. excellent buy for either a trade or a LT bag. Despite the hate.. these issues are growing…
2020-04-08 09:48:27,ハイレバ投機は破滅へと繋がる道（実体験）,785,718,19952,3,RT @FinancialTakes: $ZM right on the 50 day MA.. excellent buy for either a trade or a LT bag. Despite the hate.. these issues are growing…
2020-04-08 09:47:29,"Boston, MA",1131,1069,16873,0,$CSCO $SHAK $ZM - 'Nine months of economic pain' - John Chambers https://t.co/Le3wnp6MCp
2020-04-08 09:02:02,United States,1286,3650,625815,0,Not sure what to do with $CSCO? Explore our #fundamental pros and cons.  https://t.co/nFZm9UeA7v
2020-04-08 08:03:02,United States,1286,3650,625815,0,"Btw, Estimated #Earnings Per Share for $CSCO is $0.58 it's 1.43% of the current price https://t.co/TFw890ja9X"
2020-04-08 07:06:02,,4,859,86499,0,$CSCO $SHAK $ZM NEW ARTICLE : 'Nine months of economic pain' - John Chambers https://t.co/PDGtDdjelB Get all the latest $CSCO related news here : https://t.co/12Lchx1VW6
2020-04-08 07:04:09,"London, UK",223,372,34804,1,RT @MarketCurrents: $CSCO $SHAK $ZM - 'Nine months of economic pain' - John Chambers https://t.co/GAoSkqfmHO
2020-04-08 07:03:20,New York,1,46875,759123,1,$CSCO $SHAK $ZM - 'Nine months of economic pain' - John Chambers https://t.co/GAoSkqfmHO
2020-04-08 06:47:02,United States,1286,3650,625815,0,Wondering about #sentiment indicator for $CSCO? The Short Ratio is 1.15% https://t.co/9T815ENcLR
2020-04-08 06:33:48,,11,2116,1229166,0,Cisco Systems $CSCO Price Target Cut to $48.00 https://t.co/SFSrKkls7e
2020-04-08 06:33:31,,5,1397,1026650,0,Raymond James Lowers Cisco Systems $CSCO Price Target to $48.00 https://t.co/uJrufPQleQ
2020-04-08 06:24:54,"California, USA",23,3691,7572,0,#Options Flow Grid update $CSCO #OptionsTrading #Cisco Systems Shares Down 1.91% to $40.64 on Tuesday. https://t.co/5JE2nlrW3B https://t.co/jIuyOB3rto
2020-04-08 06:23:02,United States,1286,3650,625815,0,We calculated 21-day Expected Return of $CSCO for you: 13.05% https://t.co/zIeVtOqHn4
2020-04-08 04:56:28,,2,4546,666978,1,RT @BlackfishFinanc: @jbdridgebacks For sure. Webex will remain the powerhouse. Buy $csco and HODL
2020-04-08 04:27:03,WA,250,2657,23421,1,@jbdridgebacks For sure. Webex will remain the powerhouse. Buy $csco and HODL
2020-04-08 03:50:02,"New York, USA",0,14747,84781,0,"$CSCO The CEO who built Cisco into a powerhouse has a sobering coronavirus diagnosis: At least nine months of economic pain

https://t.co/nX7dhvdolE"
2020-04-08 01:37:59,,2,4546,666978,1,RT @Investidea1: @KeaganBizzell @GerberKawasaki $SNE Sony better..What's important is the sensors can't do videocalls teleconference withou…
2020-04-08 01:14:15,web,1587,160,3785,1,@KeaganBizzell @GerberKawasaki $SNE Sony better..What's important is the sensors can't do videocalls teleconference without $SNE Sony sensors (controls over 51% of the market demand skyrocketing) but can use differ video apps and there TONS of them! Beware of $ZM zoom bubble $MSFT $CSCO $AAPL $INTC $T $HP $GE https://t.co/m8gbHa0ChI
2020-04-08 00:57:07,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ISWuQfc2Gl"
2020-04-08 00:24:46,,163,213,7099,0,"#DOW30 $DJI sector #technology #stocks distribution. Side stocks: $CSCO  $IBM

https://t.co/QMG9iy8mke https://t.co/Zn4JaZ4Rfn"
2020-04-08 00:09:57,,4,3371,17976,0,Trade idea recap $CSCO moved up to 6.6% since post only to slightly pullback- keeper https://t.co/JG6REtpcCM
2020-04-07 23:55:07,USA,4650,2763,76532,0,$CSCO Was up 3.16 %. Turned negative -1.79 % | (Green to red move) https://t.co/bRe1VGhcol https://t.co/JOWLPdkLOS
2020-04-07 23:03:39,"California, USA",23,3691,7572,0,"Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $MSFT $AMZN $AAPL $INTC $MU $CSCO $GOOG $CMCSA $QCOM $BIIB $NVDA $ILMN $ORCL $SBUX $WYNN $ROST $STX $VRSN $PAYX $EXPD
https://t.co/5JE2nlrW3B https://t.co/1gitNKtnjQ"
2020-04-07 21:48:42,"California, USA",23,3691,7572,0,"Tuesday's Top Flow in S&amp;P 500 #SP500 Buy flow and Sell flow. $MSFT $AMZN $AAPL $INTC $MU $CSCO $GOOG $CMCSA $QCOM $MA $NVDA $BA $LMT $PG $ORCL $KO $BSX $BAC $ETFC $T  
https://t.co/5JE2nlrW3B https://t.co/7ewNnO1MNW"
2020-04-07 20:37:48,,267,91,474,0,"Imagine thinking $ZM is good enough to be approved by US Homeland Security.. but not for my 6 yr old drawing w crayons. Zoom CEO made $CSCO WebEx &amp; despite the nonstop short-seller hate.. WebEx is not inherently more secure. $RNG &amp; $LOGM are total jokes.

$HACK https://t.co/p81ppAvo4j"
2020-04-07 20:34:26,"New York, USA",5,28,39,0,"Much of #Zoom’s #DAU added this qtr aren’t monetized #enterprise users, unlike $MSFT #Skype or $CSCO #Webex subscribers. $ZM relies on #Azure, &amp; their network effects may not last post #COVID lockdown. While they fix security issues, #Microsoft’s #Teams &amp; #MeetNow may move ahead https://t.co/X2dI1cSo09"
2020-04-07 20:28:42,United States,28,54,109,1,"@7AustinL Austin, I'm not sure if you heard the news but Google just announced that they are offering Google Meet ($ZM competitor) for FREE through the end of October.

With $ZM's privacy &amp; security concerns, $MSFT (Teams), $GOOGL (Meet), and $CSCO are on attack. $GOOGL is biggest threat."
2020-04-07 20:22:22,UK,112,88,523,0,"StockNewsWires on Twitter: ""$GOOGL $CSCO $ZM: Google’s G Suite now has 6 million paying businesses, up from 5 million in Feb. 2019: https://t.co/7lbgWBOZpK"" / Twitter https://t.co/CC3W5E072q"
2020-04-07 20:02:31,,2,4546,666978,1,"RT @dafster17: I just scanned through some cahrts while the tv is running as I am sidelined from this $SPY aciton.

Fascinating levels ever…"
2020-04-07 20:01:29,"Washington, USA",1766,844,18484,1,"RT @corn_barley: MegaCap  &amp; Volume (Intraday)greater than
1,059,000

$CSCO $BA $PG $KO

If they can't get up on a day like today...
Sounds…"
2020-04-07 19:56:44,"Rockville, MD",178,2259,12496,0,$JNPR $CSCO $FFIV $CIEN Ciena stock is a buy during pandemic times including price trajectories and narratives https://t.co/iKzU1Y6FVa
2020-04-07 19:48:20,Nowhere Land,889,1990,40562,0,Missed that handle but reacting to 43.34. Wants the gap imo $CSCO https://t.co/8a8TVb9x9O
2020-04-07 19:42:05,"Paris, France",320,32,445,2,"RT @InsideTechNow: at 1700x PE , and federal investigations..🇨🇳$ZM getting crushed in the market by

#1 
$CSCO @webex
$MSFT Teams
#2
$GOOG…"
2020-04-07 19:39:48,,107,16,531,2,"at 1700x PE , and federal investigations..🇨🇳$ZM getting crushed in the market by

#1 
$CSCO @webex
$MSFT Teams
#2
$GOOG Meet
$WORK
#3
$RNG
@Skype 
In the Classroom
Google Classroom
@SkypeClassroom 
General
@houseparty 
Google Hangouts
Skype(group)
Whatsapp(group)
Facetime(group)"
2020-04-07 19:37:29,Alberta,22,716,3506,1,"I just scanned through some cahrts while the tv is running as I am sidelined from this $SPY aciton.

Fascinating levels everything is sitting at. Support, Resistance, Trends, Market Structure etc etc.

Made some great scalps today to get some freebies in $WORK, $CSCO &amp; $RDFN"
2020-04-07 19:28:58,"Virginia Beach, VA",189,5958,24264,0,"Cisco $CSCO goes after wireless IoT with Fluidmesh acquisition

https://t.co/JPBvf2qo4M"
2020-04-07 18:42:30,,10,1187,1109129,0,Cisco Systems $CSCO PT Lowered to $48.00 at Raymond James https://t.co/HzzfJb06u4
2020-04-07 18:42:15,"Florida, USA",17,548,610898,0,Cisco Systems $CSCO Given New $48.00 Price Target at Raymond James https://t.co/66y4mMx4h8
2020-04-07 18:40:56,,10,1165,725958,0,Cisco Systems $CSCO Given New $48.00 Price Target at Raymond James  https://t.co/I1SbDw1x3s
2020-04-07 18:39:53,"Virginia Beach, VA",189,5958,24264,0,"@julie_wade Most people who do not manage their 401ks have left their accounts alone &amp; continue to add with each paycheck. I have been adding to my $SPX index funds along with stocks like $CSCO, $PRU, $APPL, $MRNA to name a few. My daughter bought $AAPL &amp; $MSFT."
2020-04-07 18:26:33,,163,213,7099,0,"Earnings summary of #Cisco #CSCO $CSCO 
https://t.co/5S4yilSYsV"
2020-04-07 18:25:57,,163,213,7099,0,"Current first quarter DOW 30 Earnings Preannouncements: $CSCO $HD $DIS $VZ 
https://t.co/mjjMQtAQxA https://t.co/ijO9JAU7Qh"
2020-04-07 18:25:38,,163,213,7099,0,"TOP DOW 30 Earnings Ratings: $CSCO $HD $WMT $DIS 
https://t.co/khA8u9IbZL https://t.co/a1TuGUljNl"
2020-04-07 18:24:50,,163,213,7099,0,"DOW 30 Stocks with the best Income rank: $XOM $TRV $JPM $CSCO $INTC 
Source: Finscreener https://t.co/zBk9i0TsKa"
2020-04-07 18:24:19,,163,213,7099,0,"TOP DOW 30 Stocks with the best Value rank: $XOM $JPM $PFE $CSCO $TRV 
Source: Finscreener https://t.co/RuEGFyNvXf"
2020-04-07 18:03:01,"California, USA",23,3691,7572,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $AAPL $MSFT $FB $GOOGL $GOOG $MU $MA $QCOM $CSCO $FIS $V $NVDA $ORCL $T $CRM $INTC $EBAY $IBM $ACN $ADBE
https://t.co/5JE2nlrW3B https://t.co/DZHJRzgAJq"
2020-04-07 17:26:48,"Paris, France",320,32,445,0,"$ZM going to $10
&gt; 0 Pricing Power
&gt; Dropped by customers en masse
&gt; Espionage and FBI investigations
&gt; 1700x PE
🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
Just a handle up below (dozens more)
Zoom Competition
Public:
$RNG
$MSFT
$GOOG
$CSCO
$WORK
Private:
@houseparty 
@useloom 
Many others"
2020-04-07 16:48:02,South Africa & Europe,8,58,13342,0,3 Dividend-Paying Tech Stocks to Buy in April @themotleyfool #stocks $IBM $T $CSCO https://t.co/pitiqOHQ9P
2020-04-07 16:10:22,"California, USA",23,3691,7572,0,"Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AMZN $AAPL $MSFT $ISRG $GOOG $MU $CSCO $QCOM $ROST $SBUX $NVDA $NFLX $INTC $ORCL $COST $ADBE $ATVI $EBAY $GILD $MAT
https://t.co/5JE2nlrW3B https://t.co/3qN0f1wcFv"
2020-04-07 15:24:10,"Florida, USA",17,548,610898,0,Cisco Systems $CSCO Shares Up 6.1% https://t.co/2uiWtRc1vB
2020-04-07 15:20:57,,10,1187,1109129,0,Cisco Systems $CSCO Shares Up 6.1% https://t.co/zybukDZ3sa
2020-04-07 15:06:31,,592,229,32167,0,@andrewross2019 only two companies people can safely rely upon $msft and $csco
2020-04-07 14:58:05,Alberta,22,716,3506,0,"Excellent morning. $ZM puts paid out. Just finished two scalps with $VIX calls and $SPY puts. 

Profits paid for both positions entered $CSCO $WORK this morning for next Friday. Was a little early but doubled both down and am happy

Love riding freebies 2 weeks out. https://t.co/A0EbSTBBpG"
2020-04-07 14:34:07,"Germantown, Tennessee",11821,12518,29398,0,"#equity #assets - most active options Tuesday - $AAPL $TSLA $CCL $MSFT $BA $AAL $BAC $AMD $FB $F $GE $DIS $BABA $XOM $NVDA $DAL $AMZN $UBER $OXY $T $JPM $NFLX $RCL $MU $NCLH $MGM $SQ $NIO $WFC $LYFT $C $M $UAL $TWTR $ZM $SPCE $FCX $WYNN $ROKU $GILD $CSCO
https://t.co/vyA5356b9L"
2020-04-07 14:32:54,London,779,1355,333685,0,Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/CaG8pDzUeb https://t.co/sKEoEjRTwV
2020-04-07 14:21:04,Alberta,22,716,3506,0,"$CSCO Bid hit at .15 and doubled this down 13. 

Like this one alot. See how it shakes out into next friday!"
2020-04-07 13:50:11,Alberta,22,716,3506,0,"Took a nice chunk of $CSCO  4/17/20 at .18c this morning on this old unedited chart.

Have a large bid in at .15 for a 41.30 ish backrest. https://t.co/ybOpMUOVeN"
2020-04-07 13:46:25,,423,272,599,1,RT @TheBurdetteLawF: #estate assets- active in premarket Tuesday - $CCL $F $GE $BAC $DAL $AAL $LK $AMD $MSFT $MRO $AKER $T $OXY $BA $AAPL $…
2020-04-07 13:46:04,web,1587,160,3785,0,What's important is the sensors can't do videocalls teleconference without $SNE Sony sensors (controls over 51% of the market demand skyrocketing) but can use differ video apps and there TONS of them! Beware of $ZM zoom bubble $MSFT $CSCO $AAPL $SNAP $INTC $NOK $DELL $T $HP $GE
2020-04-07 13:26:57,,18,194,424,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/EiULcOYQvR"
2020-04-07 13:25:30,"San Francisco, CA",1461,190,154,1,RT @FinancialTakes: The long knives are out for $ZM.. gonna be a wild ride..  not trying to play options &amp; happy w extra adds at $111ish ye…
2020-04-07 13:25:00,"Germantown, Tennessee",11821,12518,29398,1,"#estate assets- active in premarket Tuesday - $CCL $F $GE $BAC $DAL $AAL $LK $AMD $MSFT $MRO $AKER $T $OXY $BA $AAPL $ET $XOM $NCLH $M $FCX $PBR $IMMU $PFE $MU $WFC $NIO $UBER $ITUB $AUY $RCL $MGM $UAL $INTC $CSCO $CMCSA $INO $C $FB $HAL $APA $ABEV $TEVA

https://t.co/eYzrv3NrFo"
