createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 16:33:28,"Calgary, Canada",645,324,17874,4,"RT @Lakshmi_888: How abt this?Posted yday &amp; updated this morning

Targets &amp; confluence areas clearly outlined &amp; updated me finks?

How can…"
2020-04-14 16:32:45,"Calgary, Canada",645,324,17874,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 16:30:18,,52,25,2798,4,"RT @Lakshmi_888: How abt this?Posted yday &amp; updated this morning

Targets &amp; confluence areas clearly outlined &amp; updated me finks?

How can…"
2020-04-14 16:29:21,"London, England",636,2625,13413,4,"How abt this?Posted yday &amp; updated this morning

Targets &amp; confluence areas clearly outlined &amp; updated me finks?

How can pis miss a chart within past 8-10 hrs?

I cannae be holding anyone's hands in trading...I can barely get my own act together in the mornings!😁

$Dow $Spx $nq https://t.co/jMCJbQDECi"
2020-04-14 16:28:11,"California, USA",577,117,5951,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 16:27:54,"California, USA",577,117,5951,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
2020-04-14 16:02:43,,52,25,2798,1,"RT @Lakshmi_888: Ahhhhh

Who thought $dow woz goin' down just then.....😛

Uh uh.....

Follow the charts......;)

$SPX $NQ $RUT"
2020-04-14 16:02:07,"London, England",636,2625,13413,1,"Ahhhhh

Who thought $dow woz goin' down just then.....😛

Uh uh.....

Follow the charts......;)

$SPX $NQ $RUT"
2020-04-14 16:01:33,"East Grand Forks, MN",1566,1510,4649,0,"11am morning #grains update with #corn down 2'6"", #soybeans down 5'6"", #springwheat down 7, #kcwheat down 11, #chicagowheat down 6'4"". #crude is down 1.21, $dow up 359, $spy up 50.75 and $nasdaq up 258 https://t.co/xU8WwAKntJ"
2020-04-14 15:50:10,,804,527,55599,0,"The first informative #App on Pivot Points.
Stock: $DOW
Last close:  (2020-04-13) ($ 35.23)
PIVOT POINT
-------------
R1: $ 36.57 
R2: $ 37.9
L1: $ 34.24
L2: $ 33.24
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-14 15:50:08,,804,527,55599,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$DOW
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % 15.36
https://t.co/7J0BKFQCR9
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/d3ppKAdtQ9"
2020-04-14 15:37:42,,52,25,2798,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
2020-04-14 15:37:36,,52,25,2798,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 15:37:28,,52,25,2798,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Before sending me any more bearish links or bearish vie…"
2020-04-14 15:37:18,,52,25,2798,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 15:36:35,,52,25,2798,3,"RT @Lakshmi_888: When you have one of the top 3 heavyweights of the world hitting new all times highs and up 4%, do you think market/future…"
2020-04-14 15:21:17,"New Jersey, USA",351,115,600,0,"Market charts are getting stretched on a daily timeframe. Also now running into resistance. We'll have a pullback, or worse (a test of lows), in the coming days/weeks. $spy $nasdaq $dow"
2020-04-14 15:14:57,"Central Coast, New South Wales",4785,3775,100265,0,@bhavdip143 Top heavy $DOW struggling now. #Genius
2020-04-14 15:13:34,,75,5084,339841,0,Rose Above Upper Bollinger Band today: $ADRO $LITE $OMP $CHEF $SHOP $LL $DOW $OVID $KEYS $CRIS $SVM $WIFI $ERX $EXPR $WANT $LAC $TTM $CMRE $BIIB $PFPT ... https://t.co/AyIukUGmib
2020-04-14 15:03:44,,2,4549,666968,3,"RT @Lakshmi_888: When you have one of the top 3 heavyweights of the world hitting new all times highs and up 4%, do you think market/future…"
2020-04-14 15:03:34,,2,4549,666968,2,RT @mdbaccardax: The $DOW is up 26.7% since the March 23 close ... https://t.co/XB6T5K5Nyv
2020-04-14 14:59:55,,96,74,282,0,"On April 09, 2020, Jim R Fitterling changed role from #CEO to #Chairman/#CEO at @DowNewsroom.  #BoardExAlerts #DOWJONESINDUSTRIALAVG #SP100 #SP500 $DOW"
2020-04-14 14:56:26,☦️,2775,292,30961,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts and targets ALL in history

Not reposting

Every…"
2020-04-14 14:52:33,United States,722,422,34115,0,@ray_hessel Time to short the $dow
2020-04-14 14:50:02,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: When you have one of the top 3 heavyweights of the world hitting new all times highs and up 4%, do you think market/future…"
2020-04-14 14:47:03,,539,136,1804,2,RT @mdbaccardax: The $DOW is up 26.7% since the March 23 close ... https://t.co/XB6T5K5Nyv
2020-04-14 14:42:23,"London, England",636,2625,13413,3,"When you have one of the top 3 heavyweights of the world hitting new all times highs and up 4%, do you think market/futures was going to be red on open??

Think again....

#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

#AMZN $AMZN https://t.co/eST3OkmsVA"
2020-04-14 14:39:36,,1004,2683,37052,2,The $DOW is up 26.7% since the March 23 close ... https://t.co/XB6T5K5Nyv
2020-04-14 14:38:25,Birmingham ,78,62,4488,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts and targets ALL in history

Not reposting

Every…"
2020-04-14 14:34:55,Arizona,465,198,7275,0,"2836.25
Was this ""IT"" ??....
$SPY, $ES, $DOW,"
2020-04-14 14:24:40,South Florida,125,409,1429,0,"The bull sauce is back. Man crazy market we live in where we have worst earnings in years and market says, ""eh not as bad as we thought, let's rip it!"" $SPY $DOW https://t.co/1ZnY6RHs2d"
2020-04-14 14:22:11,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts and targets ALL in history

Not reposting

Every…"
2020-04-14 14:19:24,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts and targets ALL in history

Not reposting

Every target from 2200-2900+ posted in history up to 3.5 weeks AGO *multiple times* on different t.f with different #harmonics

GLA:)"
2020-04-14 14:17:49,UK,200,1592,7410,0,"#OPEX week lol

$DAX $FTSE $DOW $SP $NQ $CAC $STOXX $OMX $SMI $RTS $XJO https://t.co/IDOrSCTf7o"
2020-04-14 14:08:10,United Kingdom,109,44,2829,2,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Recall this tweeet yday

#Nasdaq knew what was comin'😂…"
2020-04-14 14:05:49,Melbourne,347,3457,21865,0,"IMO it will go to 23000 before that 

Looking for shorting opportunities now 

$DOW https://t.co/CTCvQRa0fg"
2020-04-14 14:05:08,"London, England",636,2625,13413,2,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Recall this tweeet yday

#Nasdaq knew what was comin'😂

#AMZN $AMZN #FANG https://t.co/DjRky0XPR1"
2020-04-14 14:05:00,"Mississippi, USA",11,78,1148,0,"$DOW just hit 24,000! Up 6000 points in 15 trading days from the low!!@EliteOptions2 @OptionsMike @TrendSpider @Scelliott81 @SunriseTrader @"
2020-04-14 14:00:41,Melbourne,347,3457,21865,0,"$DOW 24000 

Promised and delivered 

You're welcome ! https://t.co/qVO9GGCMFu https://t.co/b8t89N9xGz"
2020-04-14 13:56:55,,503,1796,2129,1,RT @crashm111: @JamisonDaniel14 The world tends to hinge on the US markets and a look at $DOW Jones we can see it broke out of a channel to…
2020-04-14 13:47:46,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Close coming up so pls reduce risk

They can drop/tank…"
2020-04-14 13:38:07,,3900,2343,529,0,"POLL: BULL or BEAR on US MARKET? (S&amp;P500)

$SPY $DOW $TSX $OIL $GOLD $WTI $CACI $FTSE $JPY $USD $GBP #stockmarket #NYSE"
2020-04-14 13:37:04,,3900,2343,529,0,"BULL or BEAR indicators

$SPY $DOW $TSX $OIL $GOLD $WTI $CACI $FTSE $JPY $USD $GBP #stockmarket #NYSE https://t.co/QqA8bWBvuR"
2020-04-14 13:25:22,"TAMPA, OHIO, CLT, LOS ANGELES ",8653,7912,45183,0,"$HG_F #COPPER #ZINC #NICKEL $FCX $HBM $NEXA $DOW $ES 
*Copper Gains As More Global Mine Closures Threaten Supplies*  
   'Peru mine closures threaten global metal supplies'
-Reuters 
   https://t.co/kY5dElOTYD"
2020-04-14 13:15:58,,6320,10063,3846,0,"The $DOW and S&amp;P closed Monday down around 1%, but the $NASDAQ managed to end the day up at .48%. 
This morning all three are up ahead of the open in the #futures market.

#YouCanTrade #COVID19 #coronavirus #StockMarket #MarketNews"
2020-04-14 13:14:46,France,185,1604,7263,0,Kinda boring today... $DOW https://t.co/3QxTmSfcvT
2020-04-14 13:06:56,"Calgary, Canada",645,324,17874,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 13:06:29,"Sunnyvale, CA",793,2707,535086,0,$DOW in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/u8qh5JU8EI #Dow #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Rno1sK3IiY
2020-04-14 12:54:18,👇 How it Works 👇,101,6672,5355,0,"Houston, We Have a Problem...
My Buddy was a local on IPE (International Petroleum Exchange) in London says:
"" Yes, that is a 7 buck contango!! storage must be virtually non-existent""

#OrderFlow $Emini $DOW $NASDAQ #GC $GC $NQ #nq_f  #nasdaq $es $es_f $YM_f  #ES #ES_F $CL $CL https://t.co/YzCPflQHVA"
2020-04-14 12:47:37,UK.,2247,4236,13110,1,"RT @CMCMarkets: Live Market Update from the CMC dealing desk - US Opening Calls:
#NDX 8487  1.85%
#SPX 2807  1.63%
#DOW 23758  1.57%

Price…"
2020-04-14 12:46:12,Content is not advice,118,14000,9574,1,"Live Market Update from the CMC dealing desk - US Opening Calls:
#NDX 8487  1.85%
#SPX 2807  1.63%
#DOW 23758  1.57%

Prices are indicative only. 
$NDX $SPX $DOW $ES_F $NQ"
2020-04-14 12:36:35,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Before sending me any more bearish links or bearish vie…"
2020-04-14 12:30:25,Everywhere,2490,74718,10576,0,"Tom O'Brien hosts the Tom O'Brien Show for Monday on @TFNN and discussed $DOW $GDP $GDX $FNV $QQQ $NEM and more! #TradingView #MondayMoney #StockMarketNews #Learntotrade #TFNN #StocksToTrade #financialeducation
https://t.co/DwwKpWjzhe https://t.co/n9dWoGrpEA"
2020-04-14 12:29:28,"London, England",636,2625,13413,0,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

#DAX getting ever nearer to 11k....

#Germany30"
2020-04-14 12:28:56,"Montréal, Québec",326,31,524,6,"RT @ChrisCamillo: While investors and @cnbc debate future direction of $DOW, $SPY, and $QQQ, the more productive thinking here could be pic…"
2020-04-14 12:14:00,London,449,70,1130,1,"RT @mali786j: $DAX $FTSE $DOW $SP $NQ $CAC $STOXX $OMX $SMI $RTS $XJO
#IG #DIVIDENDS for the week https://t.co/h6gELkFwux"
2020-04-14 12:06:30,"TAMPA, OHIO, CLT, LOS ANGELES ",8653,7912,45183,0,"$JPM  👀
JP Morgan's earnings plunge 70%. Company warns of severe recession. Increases loan loss reserves by $7 billion....... and.... the stock is unchanged! 
$DOW $SPY $QQQ $ES"
2020-04-14 11:58:18,UK,200,1592,7410,1,"$DAX $FTSE $DOW $SP $NQ $CAC $STOXX $OMX $SMI $RTS $XJO
#IG #DIVIDENDS for the week https://t.co/h6gELkFwux"
2020-04-14 11:34:07,"London, England",636,2625,13413,0,"$APPL #APPL

Watch what happens in US session day tra-la-la....

$Dow $NQ $Nasdaq #FANG https://t.co/keAh5eFcTT"
2020-04-14 10:39:59,,0,175,66812,0,"Instinct is telling me $DOW is going down to $31.49. 
 https://t.co/F2vpGnyzgq"
2020-04-14 10:34:31,,24,3,85,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 09:54:52,Birmingham ,78,62,4488,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Before sending me any more bearish links or bearish vie…"
2020-04-14 09:54:21,Birmingham ,78,62,4488,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 09:32:07,"Rochester, Michigan",1132,146,637,0,$DOW JONES if you look closely you can seek the dinosaur pattern forming on the 12 year chart. Happy trading everyone good luck and God bless https://t.co/YUGArcj39l
2020-04-14 09:30:38,France,185,1604,7263,0,peanuts today so far.. $DOW $NQ https://t.co/uoohi9XWXW
2020-04-14 09:15:44,,22,26,153,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 09:13:58,,22,26,153,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 08:57:44,United Kingdom,109,44,2829,2,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Ive been long since 2170 (scalped/shorted on retracemen…"
2020-04-14 08:57:11,United Kingdom,109,44,2829,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 08:49:53,,8,7,174,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ

Visual update of $Dow

**Breech of red line (as cited earlie…"
2020-04-14 08:25:51,United Kingdom,109,44,2829,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
2020-04-14 08:25:31,United Kingdom,109,44,2829,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 08:24:59,United Kingdom,109,44,2829,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Shd $SPX drop to 2775-ish a potential harmonic is emerg…"
2020-04-14 08:20:42,crypto,4994,2828,17188,1,"RT @CurrencyWar1: Spoo's In Asia ( Concern ) 
thread shows CNY &amp; SPX outcomes increasingly aligned begin Feb 28th (biggest $Dow drop in his…"
2020-04-14 07:50:56,United Kingdom,109,44,2829,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 07:30:26,,8,7,174,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Close of day situation... https://t.co/Lp8Gt4L6jv"
2020-04-14 07:30:17,,8,7,174,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 07:30:14,,8,7,174,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Updated/close https://t.co/YaOO7hg8iL"
2020-04-14 07:29:53,,297,84,1262,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 07:29:50,,8,7,174,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 07:29:22,,8,7,174,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
2020-04-14 07:28:52,"California, USA",95,10,212,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 07:28:35,,8,7,174,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Shd $SPX drop to 2775-ish a potential harmonic is emerg…"
2020-04-14 07:28:02,,8,7,174,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $…"
2020-04-14 07:26:30,"London, England",636,2625,13413,9,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Charts 1&amp;2-Now

Chart 3- Before

#Nasdaq #FANG #Techs $APPL $AMZN $GOOGL $FB $NFLX https://t.co/UX1sXtZBNb"
2020-04-14 07:20:36,"California, USA",23,3694,7574,0,"Monday's Top Flow in #basic #materials sector, Buy Flow and Sell Flow. $NEM $PPG $ATI $OI $FCX $FMC $AVY $AA $SEE $SHW $DOW $CF $ECL $VMC $DD $APD $BLL $X $IP $EMN #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #market #finance 
https://t.co/5JE2nlrW3B https://t.co/IeLcO7nYjo"
2020-04-14 07:00:58,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Before sending me any more bearish links or bearish views of big banks or bearish data etc, pls consider the following image.

Think. About. It.

....Since when have markets followed logic?? https://t.co/elGFyvAUmV"
2020-04-14 06:58:02,France,185,1604,7263,0,$DOW #DOW good morning https://t.co/Xs0xKPL22R
2020-04-14 06:52:48,crypto,4994,2828,17188,1,"Spoo's In Asia ( Concern ) 
thread shows CNY &amp; SPX outcomes increasingly aligned begin Feb 28th (biggest $Dow drop in history). see tick chart of $SPX vs $CNH for last 60 mins. 
What worries me:  #Dollar remains BID. 
China has endeavoured to keep Yuan strong. Can it last ? https://t.co/OepgHrtHWJ"
2020-04-14 06:44:34,,61,13,46,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 06:35:57,,503,1796,2129,1,@JamisonDaniel14 The world tends to hinge on the US markets and a look at $DOW Jones we can see it broke out of a channel to bounce off its support now a resistance and forming a megaphone pattern I can only see breaking out to the downside - so here is the $DJI $DJIA chart https://t.co/UVTe1iw65B
2020-04-14 06:26:11,"London, England",636,2625,13413,0,"#SPX $SPX #ES_F $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Why does it matter if lows are in?

How will that help you?

We cld still drop to 2200 w no new lows

How does that help?

Trade. The. PA. Right. Now! Else dont trade

Noone yet knows if lows in,new ATH will be hit etc"
2020-04-14 06:20:13,Birmingham ,78,62,4488,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Shd $SPX drop to 2775-ish a potential harmonic is emerg…"
2020-04-14 06:19:06,"California, USA",95,10,212,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Shd $SPX drop to 2775-ish a potential harmonic is emerg…"
2020-04-14 06:18:16,"London, England",636,2625,13413,4,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Shd $SPX drop to 2775-ish a potential harmonic is emerging that wld have a target of $SPX ~2880

Again, *no* guarantee &amp; play one level at a time only but presently looks like bears/shorts being squeezed..."
2020-04-14 06:17:06,,297,84,1262,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 06:11:38,,34,566,104558,1,"RT @Gyrotric: 📢: 🇨🇳China reports exports fell 6.6% ($185 billion) further in March amid shutdown 
via @Barchart 
https://t.co/zMDlZuI0lt
@c…"
2020-04-14 06:06:32,"California, USA",151,10,27,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 06:06:29,"California, USA",95,10,212,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 06:06:26,Birmingham ,78,62,4488,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green t…"
2020-04-14 06:05:47,"London, England",636,2625,13413,10,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

New #harmonic

Doesnt mean it has to be hit but green target/D is valid in theory https://t.co/D80JUZETpp"
2020-04-14 06:05:24,Birmingham ,78,62,4488,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

120 pts up already

See if we can finally  break this w…"
2020-04-14 06:04:57,Birmingham ,78,62,4488,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 06:04:40,Birmingham ,78,62,4488,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
2020-04-14 06:03:18,"San Jose, CA",172,41,479,1,"📢: 🇨🇳China reports exports fell 6.6% ($185 billion) further in March amid shutdown 
via @Barchart 
https://t.co/zMDlZuI0lt
@cnbc @AP @CNN @CNBCnow @guardian @business @carlquintanilla @jimcramer @markets @WSJ @FinancialTimes @FT $Dow $spy #futures #future $future $WTI $Oil #OiL"
2020-04-14 06:03:09,Birmingham ,78,62,4488,2,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Ive been long since 2170 (scalped/shorted on retracemen…"
2020-04-14 05:52:56,"London, England",636,2625,13413,2,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Ive been long since 2170 (scalped/shorted on retracements) &amp; put up charts *on that very night* showing higher targets

I have done ever since/past 3.5wks

$SPX hits 2810/20

~650 $SPX/6000 $Dow pt rise since!🎯"
2020-04-14 05:43:30,,315,24,642,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 05:42:36,406,154,81,1945,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

97 pts later and....🎯🤸‍♀️

$SPX

Yeah yeah, we may get…"
2020-04-14 05:40:18,,297,84,1262,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
2020-04-14 05:34:57,Singapore,428,113,2210,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $QQQ $Dow

750pts later🎯😉

Polite Note: As youre using my work but too selfish/l…"
