createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 17:59:37,,257,94,1026,0,"Please Give More Bars @Twigby!
HELP!  WIFI Off. Paid Bill Earlier! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $btc $yelp https://t.co/4XKF7nDz5O"
2020-04-13 17:58:47,,15,1408,4384,0,$SQ don't chase dammit... TF is wrong with U! A lot of good calls with plenty of time to get in bf the pops. Congrats on still in long $SPY $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $AXP $NKE $V $MA $BYND $SPCE $CVm https://t.co/mxiyQiUGbT
2020-04-13 17:47:20,,257,94,1026,1,"I Just Paid My Cell Bill &amp; Still Getting Throttled @twigby But It Says 3G &amp; Can't Even Get 2 Bars. What Gives?

$aapl $amzn $agn $brk $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr"
2020-04-13 17:45:11,Middle-earth,246,20611,164305,0,"20 #stocks 4 long-lasting disruption &amp; cultural changes in #4IR. Edits needed? THX!

Healthcare- $ABT $AMGN $JNJ
Financials- $MA $V
Tech- $AMZN $MSFT $NVDA
Industrials- $LMT $NOC $WM $MMM
Materials- $APD $ECL $CVX
Discretionary- $MCD
Staples- $PG $WMT
Telecom- $VZ
Utilities- $NEE"
2020-04-13 17:39:55,India/USA,34,318,608,0,"Top Breakout Signal in/w TGT from Teckanalytics

$AMZN $NVDA $NFLX  $WMT

$MU
$MSFT
$BABA
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX  $HD $GS $BA $GDX $VZ $WDC $V $CAT $JPM $AAPL $TSLA https://t.co/YIQvbdrkza"
2020-04-13 17:06:16,"California, USA",23,3693,7587,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $NVDA $CSCO $VZ $CRM $T $INTC $ADP $TXN $WDC $CTSH $MSFT $AAPL $GOOG $GOOGL $V $ORCL $FB $MA $EBAY $QCOM #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #finance #Markets
https://t.co/5JE2nlrW3B https://t.co/Ydc07NomGy"
2020-04-13 17:05:29,,15,1408,4384,0,Everyone hating on @AskRobinhood 😂 here we go TOS crapoing out... Let's see if they give us $75 back @TDAmeritrade @thinkors $SPY $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM https://t.co/2ar78wbmtz
2020-04-13 16:45:30,Massachusetts ,864,1136,33201,0,"VYST Huge (for this) 500K buy at .0063 &gt; .0065 + 213K at .0065 - .0070 up - only 223K left - thin to .0080

$v  $VYST https://t.co/tRS54NQg8C"
2020-04-13 16:20:06,"Pennsylvania, USA",927,2898,31096,0,"How to screen for options implied volatility big movers and compare the implied move to hist move research can be used in $AA  $V  $JPM and $GS for example  
#options   #investments #dividends #earnings   https://t.co/OqWC8GClfI"
2020-04-13 16:03:54,United States,95,542,20241,0,"@TheStalwart Yes yes
$AMZN pay a dividend 
$GOOGL pay a dividend 
$V pay a dividend"
2020-04-13 15:57:05,,72,12,202,0,"""Buy when others are fearful"" I'm fearful to buy stocks not because they are too low from highs, because they are too high from lows
#stocks #StockMarket #COVID19 
$AAPL $NFLX $V $DIS $UBER $SBUX"
2020-04-13 15:47:27,,2,4548,666965,1,RT @JNB_Capital: $V $MA $AXP Getting it...
2020-04-13 15:44:22,,145,218,38,0,Can't imagine $V and $MA holding these recent gains in an environment where consumer spending has been hit so hard globally and when there is pressure on the interest rates charged. Add bad debt into the mix.....
2020-04-13 15:15:41,"Florida, USA",7452,10015,1089,0,"The Green Organic Dutchman ( TGODF ) Expands Canadian Distribution. 🇨🇦

#stocks 
$HEXO $KGKG $BLEVF $NBEV
$COST $KR $AMZN $RAD $CVS $WBA $WMT $SSI $TGT $DG $DLTR $RGBLY $CLW $CLX $PG $KMB $CHD $TAP $NIO
$GE $BAC $VOO $V $SQ $NRZ $PYPL $VYM $JPM $MA $F $FB
https://t.co/dA7uwrjHMF"
2020-04-13 14:59:59,Global Citizen,1512,544,1114,0,"$COST - Our Costco trade  is going exactly as planned.

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $SPOT $GOOGL $MA $BABA  $SBUX $TWLO $MSFT $TSLA $PYPL $XLNX  $LRCX $BA $V $CMG $CAT $INTC $NFLX $JPM $UNH $C $BAC $GS $NQ_F $ES https://t.co/e0212rfacp"
2020-04-13 14:54:49,,6881,6502,14174,0,#coronavirus $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/V0sy81Y7Dk
2020-04-13 14:45:03,Canada,765,1001,10897,1,$V $MA $AXP Getting it...
2020-04-13 14:34:32,"Texas, USA",1686,865,6053,0,Coffee Break.... 😮😳 $ESGU $MSFT $AAPL $AMZN $GOOGL $FB $JNJ $PG $V #JTRIES2Trade #WallStreet #OptionsTrading https://t.co/RJvWXorc8c
2020-04-13 14:28:52,,52,2278,3066,0,$V Could be a nice breakdown or Bounce play.. Wait for the setup and execute. https://t.co/SN0bVCoMXo
2020-04-13 14:19:34,,1823,894,110810,0,"Apr 13 Monday, $V is $168.60

Bullish target $172.03
Bullish target $174.94"
2020-04-13 14:19:34,,1823,894,110810,0,"Apr 13 Monday, $V LOW is $168.26 and hit Bearish target $172.00🤙"
2020-04-13 13:53:09,,246,24,1064,0,@CPark0912 Thoughts on $V ? Looks like it’s gonna fall to 140 range
2020-04-13 13:53:07,Colorado,96,9811,15978,0,$SPY 26 of the top 30 #DOW stocks are red today $CAT $AXP $DIS $JPM $V $HD $IBM $MCD $BA leading the bear charge here. Core markets are soft watches the bounces to reshort/reject Trend is down.
2020-04-13 13:18:29,,19,95,208,0,https://t.co/7UvD0yIpTD While so many are losing money! We're up big! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $XLF $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO $C https://t.co/H5dSlyPnjk
2020-04-13 13:01:38,"Montauk, NY",860,7052,21433,0,"@ValueStockGeek look at these companies' EBITDA margins in 2020 vs. top constituents' fundamentals in 2000. software ate the world. 

$MSFT
$AAPL
$FB
$GOOG
$V $MA"
2020-04-13 12:20:10,,804,527,55629,0,"The first informative #App on Pivot Points.
Stock: $V
Last close:  (2020-04-09) ($ 173.69)
PIVOT POINT
-------------
R1: $ 176.31 
R2: $ 178.92
L1: $ 171.97
L2: $ 170.24
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-13 12:10:12,,215,648,1381,2,"A small snapshot of Visa $V.

Surprisingly, up 8% over the last year. https://t.co/QsQ0abHvLm"
2020-04-13 12:10:08,,804,527,55629,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$V
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % 2.51
https://t.co/W69qqoASiH
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/TLS0eFZPk9"
2020-04-13 11:54:24,United States,406,470,6314,0,"Link to FREE Discord page with my excel trend charts. 
$SLB $BP $MPC $HAL $XOM $T $KMI $GM $CVX $FRO $PFE $VZ $SO $UPS $MMM $JPM $CSCO $KO $BLK $HD $MRK $BAC $AMZN $F $FB $GOOGL $NFLX $TSLA $NVDA $MA $V $COST $NEM $AAPL $GOLD $MSFT $UNH $WMT $FDX $SBUX

https://t.co/gwi4gThkYY"
2020-04-13 11:52:53,United States,406,470,6314,0,"WKLY price ranges based on 4/9 closing price.

$SLB $BP $MPC $HAL $XOM $T $KMI $GM $CVX $FRO $PFE $VZ $SO $UPS $MMM $JPM $CSCO $KO $BLK $HD $MRK $BAC $AMZN $F $FB $GOOGL $NFLX $TSLA $NVDA $MA $V $COST $NEM $AAPL $GOLD $MSFT $UNH $WMT $FDX $SBUX $INTC $LOW $STNG $PLD $PG $UNP $JNJ https://t.co/lsCKYXhwe0"
2020-04-13 11:51:57,United States,406,470,6314,0,"50 stock trend list as of 4/9 closing price. 

$SLB $BP $MPC $HAL $XOM $T $KMI $GM $CVX $FRO $PFE $VZ $SO $UPS $MMM $JPM $CSCO $KO $BLK $HD $MRK $BAC $AMZN $F $FB $GOOGL $NFLX $TSLA $NVDA $MA $V $COST $NEM $AAPL $GOLD $MSFT $UNH $WMT $FDX $SBUX $INTC $LOW $STNG $PLD $PG $UNP $JNJ https://t.co/H4izljNHXv"
2020-04-13 11:29:00,,2,4548,666965,1,"RT @truthntrading: Good morning!

Took a weekend hiatus from social media and I feel energized and refreshed.

Its a good look sometimes pp…"
2020-04-13 11:07:19,"Katy, TX",202,147,236,1,"RT @MichaelPayne003: Stock Index Futures are lower this morning with Dow down 259 Points &amp; S&amp;P500 down 29 Points

$MSFT $JNJ $GLD $RCL $BTC…"
2020-04-13 11:07:10,"Katy, TX",202,147,236,1,"Stock Index Futures are lower this morning with Dow down 259 Points &amp; S&amp;P500 down 29 Points

$MSFT $JNJ $GLD $RCL $BTC $AMZN $HUM $NVDA $LTC $AMD $V $UNH $DAL $PCG $RCL $BIIB $BKNG $SFIX $LUV $AAPL $ETH $COST $BBBY $BA #NDAQ $FB $T $F $TWTR $MCD $DPZ $SPY $BABA $BIDU $TSLA $JD https://t.co/XhdY2PqpGU"
2020-04-13 10:58:26,,11,2114,1229421,0,Research Analysts’ Weekly Ratings Changes for Visa $V https://t.co/IlYmpzJP9u
2020-04-13 10:57:56,"Sioux Falls, SD",2127,7443,2586233,0,Research Analysts’ Weekly Ratings Changes for Visa $V https://t.co/Eszsb3bbIj #stocks
2020-04-13 10:57:47,,374,402,8609,0,"One of my favorite moots got $v$p€nd€d just cause people reported him for replying to a tweet with a k pop fancam, some people need to calm the fck down, it's really no big deal https://t.co/R6gEFfU1Yh"
2020-04-13 10:55:11,"Sioux Falls, SD",2665,5025,1652073,0,Research Analysts’ Weekly Ratings Changes for Visa $V https://t.co/fRh9R29zZh
2020-04-13 10:53:12,FREE Options Trading Manual 👉,316,943,1834,1,"Good morning!

Took a weekend hiatus from social media and I feel energized and refreshed.

Its a good look sometimes ppl!

Hope everyone enjoyed themselves one way or another and coming in strong also.

Now on to the week of trading. 

$spy $aapl $jpm $nflx $gild $uso $BYND $v https://t.co/Y3lNPsFiK4"
2020-04-13 09:45:15,"Manchester, England",981,969,3596,0,"#visa is a #share that has performed well on our system. It gave a buy in JUNE 2011 at 2120 &amp; has been in buy since - a GAIN of 708%. See chart. Key: above the cloud ""In Buy"" below ""In Sell"" $V #NYSE #DJIA #DowJones #SP500 #FinServ #Credit #creditcard #trading #investing #stocks https://t.co/xl0zEQv8qu"
2020-04-13 08:55:37,"Sunnyvale, CA",793,2714,535195,0,$V in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/jCD4DHbLBy #VisaIncOrdinaryShares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/72DVSvodpB
2020-04-13 08:20:23,,446,30,284,0,"@Matt_Cochrane7 $GOOG
$MSFT
$V"
2020-04-13 07:27:32,,9,529,477568,0,Visa $V PT Raised to $194.00 at Citigroup https://t.co/IqPLbMSM8Q
2020-04-13 07:24:04,"Sioux Falls, SD",2665,5025,1652073,0,Visa $V PT Raised to $194.00 at Citigroup https://t.co/pBod4bXMfC
2020-04-13 07:22:25,,40,1467,1057145,0,Visa $V PT Raised to $194.00 at Citigroup https://t.co/Kmj2xRc7nn
2020-04-13 06:00:02,,1,126,80309,0,$EVTC short interest ratio is 2.69 on 2019-05-31 https://t.co/MKpF6TuAxX $MA 1.80 $V 4.04
2020-04-13 04:33:06,,2,4548,666965,6,"RT @Matt_Cochrane7: I spent way too much time on this hypothetical, but I think I would go with:

1. $AMZN
6. $GOOGL
11. $V

But it's hard…"
2020-04-13 04:22:12,Singapore/Malaysia,1247,238,1064,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-13 02:59:03,Present Moment,101,10,176,6,"RT @Matt_Cochrane7: I spent way too much time on this hypothetical, but I think I would go with:

1. $AMZN
6. $GOOGL
11. $V

But it's hard…"
2020-04-13 02:18:59,"Missouri, USA",116,90,356,0,"$DJI $SPY $NDAQ $TVIX $BA $DAL $AAPL $FB $C $F $XOM $GILD $V $ZM $GM $TSLA $JPM $GS $RCL $CCL $HLT $MAR 
Everyone holding cash mostly and short some just let the market come to you. We all know this isn't a good time to buy but it is a good time to have faith in God and love all! https://t.co/sSyhu9OjYC"
2020-04-13 01:41:02,"Iowa City
",142,42,67,0,"@Matt_Cochrane7 $MSFT, $V, $AMZN"
2020-04-13 01:32:44,,11,18,83,0,"January cannabis sales in Ontario surpassed 37 million Canadian dollars ($26 million)🇨🇦

#PotStocks
$HEXO $TGODF $BLEVF $HRVOF
$KGKG $ACB $TLRY $CGC $CRON

#stockmarket #stocks #Pennystocks 
$GE $BAC $VOO $V $SQ $NRZ $PYPL $VYM $JPM $MA $WFC $C $SCHD $F $T
https://t.co/qJtEJq5jTu"
2020-04-13 00:11:01,"California, USA",23,3693,7587,0,#Options Flow Grid Update $V #OptionsTrading #visa Shares Down 0.71% to $173.69 #FinancialServices #Financial #credit #creditcard #Services #service #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading https://t.co/5JE2nlrW3B https://t.co/iQEfgGvaum
2020-04-12 23:55:53,,895,2874,37453,1,RT @ValueStockGeek: @KYRRadio @fliping247 @investingrowth Generational buying opportunity. You can get $DIS at 18x last year’s earnings whe…
2020-04-12 23:50:48,,935,9426,4397,1,@KYRRadio @fliping247 @investingrowth Generational buying opportunity. You can get $DIS at 18x last year’s earnings when half how business wasn’t shut down. $AAPL at 21x. $V at 33x. A 20% unemployment rate is def priced in.
2020-04-12 23:02:27,,73,7,53,0,"@7Innovator $AMZN, $V and $NKE which I actually own anyhow, bench players easy to go back in play ($MSFT, $FB)"
2020-04-12 21:02:18,"Illinois, USA",114,257,1896,0,"INCOMING EARNINGS:
$JPM $JNJ April 14th
$UNH April 15th
$C April 15th
$NFLX $SAP $LMT $KO $PG April
21st
$BA $T $KMB $BKR $MSFT $FB $V
April 22nd
$DB $AMZN $VLO $UNP $LUV
April 23rd
$AXP $SNY April 24th
$GOOG April 27th
$PFE $MA $UPS $PEP $MRK
$MMM April 28th
$MCD April 30th"
2020-04-12 20:49:13,OPINIONS ONLY,560,2078,8954,0,@RossKeyser @tomliberti @EddiePitch @dailydirtnap That’s why I’m long $V and they have one of the best balance sheets on the market right now. They’re very smart and we’re very dumb!
2020-04-12 20:47:27,,604,441,1924,0,"@Matt_Cochrane7 $GOOGL, $MSFT, $V"
2020-04-12 20:23:35,United States,406,470,6314,1,RT @HedgeyeComm: @Matt_Cochrane7 Long: $BA $V $AMZN
2020-04-12 20:05:53,,254,281,2347,0,"@7Innovator Same, although it’s hard to not choose $V"
2020-04-12 19:44:38,"Dallas, TX",2093,149,1971,0,"@HedgeyeComm @Matt_Cochrane7 $AMZN
$MSFT
$V"
2020-04-12 19:37:51,,16,19,244,0,Oil price for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-12 19:25:01,"Montréal, Québec",320,86,484,0,"@7Innovator I went $FB $V and $GOOGL as I already own those three, but I also like your choices. Hard to see AMZN not being just as relevant three years from now. Which will see the highest price appreciation in three years time though I suppose is the real question... 🤔"
2020-04-12 19:19:42,,1041,7139,8312,1,@Matt_Cochrane7 Long: $BA $V $AMZN
2020-04-12 19:14:57,,4208,3479,175005,2,"RT @UndrcoverWeirdo: @Matt_Cochrane7 $amzn $msft $v 
May not have the best absolute returns out of the group but I think the risk/reward is…"
2020-04-12 19:12:31,,2,4548,666965,2,"RT @UndrcoverWeirdo: @Matt_Cochrane7 $amzn $msft $v 
May not have the best absolute returns out of the group but I think the risk/reward is…"
2020-04-12 18:06:52,,124,4,108,2,"@Matt_Cochrane7 $amzn $msft $v 
May not have the best absolute returns out of the group but I think the risk/reward is most favorable"
2020-04-12 18:00:00,"Pittsburgh, PA",1085,2332,1652,0,"@Matt_Cochrane7 Currently I’m a bear so I’d rather sit on cash or short but If I had to invest right now portfolio- $AMZN, $WMT, $GOOG
Growth/Long term- $WORK, $BA, $V"
2020-04-12 17:41:54,"Nashville, TN/Reston, VA",677,1033,32830,0,"$AMZN
$MSFT
$V https://t.co/f7hNgeUfDZ"
2020-04-12 17:26:10,lyon,2345,169,3412,0,@WhiteKey19 o nice $v$ we have the same idea :D *high five*
2020-04-12 17:20:07,NJ / CA,32,1770,206912,0,$V The bear market even punishes the blue chip stocks. This gives patient long term investors a great opportunity … https://t.co/DdJ2hF8hGA
2020-04-12 16:03:22,,242,13,117,0,@Matt_Cochrane7 $V - people still use checks in the US. 'Nuff said
2020-04-12 16:02:25,"Spokane, WA and San Jose, CA",414,672,1534,0,@MrDPAQ $V also one of my top holdings.
2020-04-12 15:53:05,,2,4548,666965,1,RT @DAG_Investments: @Matt_Cochrane7 $AMZN $GOOG $WMT (we do own the first 2) but I agree $V $MSFT (or $COST) would easily make my list too…
2020-04-12 15:23:25,United States,95,542,20241,0,"@nrossolillo Recently purchased $V
From Friday’s close, 25% rise to get to where it recently peaked."
2020-04-12 15:14:21,Central Florida,1485,845,9159,1,"@Matt_Cochrane7 $AMZN $GOOG $WMT (we do own the first 2) but I agree $V $MSFT (or $COST) would easily make my list too. But I also feel like there'll be a ton of credit card defaults and it's hard not to bet on one of the few retailers not only still open, but likely far exceeding normal sales."
2020-04-12 14:56:11,"Toronto, Ontario",2729,191,3365,0,@Matt_Cochrane7 $msft $v and $ba as a wildcard
2020-04-12 14:38:05,Panama,924,815,30243,0,@Matt_Cochrane7 $AMZN $V $COST
2020-04-12 14:22:21,,1482,698,168441,6,"RT @Matt_Cochrane7: I spent way too much time on this hypothetical, but I think I would go with:

1. $AMZN
6. $GOOGL
11. $V

But it's hard…"
2020-04-12 14:01:12,"Durham, NH",194,1984,5966,0,"@Matt_Cochrane7 So. Many. Good. Stocks! 1, 7, 11 for me! $AMZN $MSFT $V"
2020-04-12 13:40:31,NYC,203,129,3329,0,"@DadInvest Interesting, this is better than what I expected. Will be sure to keep an eye on $V"
2020-04-12 13:17:08,United States,4,473,511972,0,Morgan Stanley Raises Visa $V Price Target to $183.00  https://t.co/w9nXXNzT1l
2020-04-12 13:16:19,"Florida, USA",17,547,611468,0,Visa $V Price Target Raised to $183.00 https://t.co/bW6ZGsKusm
2020-04-12 13:01:27,,97,3157,1584,0,"@DGIandR Keeping a close look on $V, $MA, $MSFT, and $DIS, on the U.S. side. Canadian banks and utilities also have my attention... $TD, $BNS, $CM, $FTS."
2020-04-12 12:35:28,"Orlando, FL",262,45,1825,0,"@Batten23 @Matt_Cochrane7 @crdutton89 I believe in all of them. But if I had to rank them with comfort being top priority given current volatility
1.) $MSFT
2.) $V
3.) $WORK"
2020-04-12 12:07:49,"Fort Worth, Texas",477,304,2810,0,"@Matt_Cochrane7 $AMZN
$MSFT
$V"
2020-04-12 10:46:43,,0,164,25427,0,Sentiment for $V out of 19 total scores; 89 % is positive and 11 % is negative. #sentiment https://t.co/6z7LIH8au7
2020-04-12 10:26:26,,2,4548,666965,1,RT @Roboviper: @Matt_Cochrane7 $AMZN $BRKB three would’ve been $V but Warren and Charlie already got a fair amount so three gos to $FB
2020-04-12 10:16:01,United States,35,519,525520,0,Visa $V Price Target Raised to $194.00 https://t.co/RyT3oIjwBW
2020-04-12 10:14:00,,5,1397,1027222,0,Visa $V Price Target Raised to $194.00 https://t.co/NMzyHM7rsh
2020-04-12 10:13:53,,11,2114,1229421,0,Visa $V Price Target Raised to $194.00 https://t.co/CDi9K03eMp
2020-04-12 10:12:42,Virginia,41,2929,1917252,0,Visa $V Price Target Raised to $194.00 https://t.co/eQKgh7KwM3
2020-04-12 09:55:29,,2,4548,666965,6,"RT @Matt_Cochrane7: I spent way too much time on this hypothetical, but I think I would go with:

1. $AMZN
6. $GOOGL
11. $V

But it's hard…"
2020-04-12 09:47:14,"Palm Coast, FL, USA",119,68,1249,1,@Matt_Cochrane7 $AMZN $BRKB three would’ve been $V but Warren and Charlie already got a fair amount so three gos to $FB
2020-04-12 09:38:57, Valencia ,2824,1243,8535,6,"RT @Matt_Cochrane7: I spent way too much time on this hypothetical, but I think I would go with:

1. $AMZN
6. $GOOGL
11. $V

But it's hard…"
2020-04-12 09:07:55,Washington D.C./Makkah,948,4779,19817,0,"@Matt_Cochrane7 3. $BA
7. $MSFT 
11. $V

$BRK out due to age risks $AMZN $FB difficult to keep out"
2020-04-12 08:53:38,USA,4651,2767,76607,0,"Peak profit for the last 6 expired option alerts for $V 4.15 % | 87.50 % | 204.75 % | 77.50 % | -0.46 % | 35.10 % |   
https://t.co/MilpmYAKJi https://t.co/QF0rCbWghJ"
2020-04-12 08:49:35,USA,4651,2767,76607,0,$V [Apr-09 160.00 Calls] Option volume Up +517.39% |  Volume: 142 vs 23|
2020-04-12 08:41:34,USA,4651,2767,76607,0,"$V - Last six months, 44 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/MilpmYAKJi https://t.co/1NrGsvlUht"
2020-04-12 08:37:32,USA,4651,2767,76607,0,"$V - View historical options performance for V 
https://t.co/MilpmYAKJi https://t.co/57LJ8wZuNc"
2020-04-12 08:25:56,"Moscow, Russia",226,111,480,0,"Here is a visual representation of the dow 30 stocks $dji 

x-axis = Percentage from 52-week high
y-axis = Number of days since 52-week high
bubble size = Current market cap 

$BA $XOM $DIS  $JPM $DOW $GS $IBM  $AAPL $MMM $V $INTC $KO $MSFT $PFE $NKE $CAT $PG $MCD $UNH $JNJ $WMT https://t.co/4guG2KVWDW"
2020-04-12 08:11:56,,4130,258,4606,35,"RT @drstrange92: Secular trends in the next decade that I’m personally invested in:
-War on cash: $PAGS, $MELI, $PYPL, $V, $MA
-Rise of Ent…"
2020-04-12 07:49:25,"Miami, FL",1355,1058,20730,0,@Matt_Cochrane7 $AMZN $GOOG $MSFT $V
2020-04-12 07:49:18,"Sunnyvale, CA",793,2714,535195,0,$V in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/nOFSfP1GrF #VisaIncOrdinaryShares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/1woadId06n
2020-04-12 04:43:09,"Montréal, Québec",498,276,5709,0,@Matt_Cochrane7 $MSFT $V $COST
2020-04-12 04:27:54,,278,5205,13536,0,"@Matt_Cochrane7 $ba $msft $v if have to pick from the list. Otherwise, $ba $roku $tsla"
2020-04-12 04:13:26,"Thane (near Mumbai), India",2196,2552,6495,0,"@Matt_Cochrane7 Costco $COST
Google $GOOG
Visa $V"
2020-04-12 04:08:44,,2,4548,666965,1,"RT @mmcmahonmrktg: @Matt_Cochrane7 I would pick the 3 I currently own: $FB, $GOOGL and $V"
2020-04-12 04:08:33,,2,4548,666965,1,"RT @WithHatOn: 5. $FB I think we see move towards online based messengers (Messenger &amp; WhatsApp) - already the model in Europe

11. $V phys…"
2020-04-12 04:00:52,Antibes,1393,566,18210,0,"@Bld123Dalton @FreshTakeFrank @WithaJadedEye @AskingHardQs @PeterSchiff I was listening to a sharp hedge fund in the last 6 weeks talking about shorting $DFS $V $MA $AXP bc their delinquency rates are going through the roof - I imagine a bunch of debt for cars, houses, boats not getting repaid and then all hell breaks loose"
2020-04-12 03:59:07,River Rouge/Ypsi/Northwood/EMU,1837,943,11911,0,@Matt_Cochrane7 $AMZN $MSFT $V
2020-04-12 02:45:02,,6,977,1954,1,RT @TOS_OPTION: April calendar using predictive modelling $SPY $AAPL $BA $NFLX $BIIB $GILD $IMMU $ZM $GOOGL $TSLA $AMD $NVDA $CMG $MCS $MSF…
2020-04-12 02:33:22,,2,4548,666965,1,"RT @Batten23: @Matt_Cochrane7 $MSFT Microsoft, $WORK slack, $V Visa...  @Cburn88 @crdutton89 Who you got?  Leggo"
2020-04-12 02:17:48,"Vancouver, British Columbia",390,16,89,0,$V $COST $MSFT. Easy. https://t.co/mwWmlON1lO
2020-04-12 02:05:46,"Reno, NV",142,318,1216,0,"@Matt_Cochrane7 $BA, $V, $GOOG"
2020-04-12 01:58:28,"Montréal, Québec",320,86,484,1,"@Matt_Cochrane7 I would pick the 3 I currently own: $FB, $GOOGL and $V"
2020-04-12 01:53:49,"Orlando, FL",327,243,1219,1,"@Matt_Cochrane7 $MSFT Microsoft, $WORK slack, $V Visa...  @Cburn88 @crdutton89 Who you got?  Leggo"
2020-04-12 01:53:47,Canada,478,29,224,1,"5. $FB I think we see move towards online based messengers (Messenger &amp; WhatsApp) - already the model in Europe

11. $V physical cash is trash &amp; spreads germs / Cash based countries like Germany &amp; Japan will more aggressively implement contactless

No more room for others https://t.co/BAnibiZh6W"
2020-04-12 01:32:46,,2,4548,666965,1,"RT @cfa2020: @Matt_Cochrane7 judging by my two metrics of (1) being best at what they do, and (2) does the world stop if they disappear: 
$…"
2020-04-12 01:25:26,"Virginia, USA",147,11,375,1,"@Matt_Cochrane7 judging by my two metrics of (1) being best at what they do, and (2) does the world stop if they disappear: 
$AMZN, $MSFT, and $GOOGL.
Runner ups: $V and $BA"
2020-04-12 01:20:03,,19,95,208,0,https://t.co/7UvD0yIpTD We ended the day with a 300% GAINS..TOP Alerts For 4/9/2020! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $XLF $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO $C https://t.co/DbjPNwpjX6
2020-04-12 00:45:55,,112,89,1120,0,"@Matt_Cochrane7 $AMZN
$MSFT
$V

Hard leaving $GOOGL in the dust"
2020-04-12 00:40:53,"California, USA",297,9449,13819,0,"@Matt_Cochrane7 $GOOGL
$V
$COST"
2020-04-12 00:38:15,,61,6,301,0,@Matt_Cochrane7 Depends -  Growth environment  $WORK $AMZN $MSFT .... No growth $WMT $COST $V
2020-04-12 00:22:42,Honolulu + Seattle,439,1218,4755,0,@Matt_Cochrane7 $AMZN $MSFT $V 🙃
2020-04-12 00:21:52,"Maryland, USA",275,120,6775,0,"This is hard but:
$FB
$AMZN
$V https://t.co/QDC1hLHyzt"
2020-04-12 00:09:19,"New York, NY",248,113,6898,0,"r/wallstreet FREE discord live chat invite link:
https://t.co/rhTPPrmQme

#discord #stocks #stonks #discordstocks #options #optionsflow #spy #pennystocks #investing #money #trading #crypto $SPY $AMZN $AAPL $BTC $MSFT $SQ $ROKU $QQQ $UGAZ $VIX $BABA $V $DIS $SHOP"
