createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-15 12:34:59,,646,173,16087,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:34:46,,95,11,685,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:33:29,"Winnipeg, Manitoba, Canada",304,234,1288,1,Check out my podcast.  What a pleasure to speak with @andrescardenal about $DIS and other investment ideas.  https://t.co/LSVVJotOOq #ValueInvesting #stockmarket #disney #warrenbuffett #seekingalpha
2020-04-15 12:31:09,"Andorra la Vieja, Andorra",229,20,286,152,"RT @LuisMiguelValue: El hilo de hilos:

Amazon ( $AMZN ): https://t.co/erOdDNAIJx

Disney ( $DIS ): https://t.co/uLCFyWhevX

Google ( $GOOG…"
2020-04-15 12:26:13,,18,23,556,0,"Wednesday weekly option expiration,  need to watch for  premium killing day (and then also monthly expiration this Friday..)  $spx $spy $t $tsla $aapl $ba $ndx $dis https://t.co/KmcVhP0CHH"
2020-04-15 12:25:51,,318,500,7538,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:24:44,Uruguay,149,59,643,5,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-15 12:24:11,Miami,829,680,746,5,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-15 12:23:52,new,406,340,652,5,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-15 12:23:35,new,416,355,754,5,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-15 12:21:50,Miami,3280,5832,36060,5,"$ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits https://t.co/lVEdQugvSK $KIM $COTY $MMM $MSFT $AAPL $ADI $VZ $DIS #trading #trade #tips #picks #market #signals #strategy #system #stocks #NYSE #invest #investing https://t.co/cl3xFEczzn"
2020-04-15 12:21:08,,36,4,5,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:18:48,,225,32,1278,5,RT @RichLightShed: this is so bad @disneyplus $DIS
2020-04-15 12:15:05,"Toronto, Ontario",462,7716,49371,0,$DIS macro insurance plan looking prudent https://t.co/Q02FBZl4Zz
2020-04-15 12:12:29,,2152,416,4539,3,"RT @the_chart_life: Here's a list of S&amp;P 500 components making new relative lows...

$ROP $JPM $DIS $EL https://t.co/2pZSHXTnJC"
2020-04-15 12:12:03,Germany,103,37,418,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:10:13,"Louisville, KY",824,391,2924,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:10:09,The Netherlands,750,1031,185481,1,"RT @StockNewsWires: $AAPL $DIS $NFLX $ROKU:

ROKU’s Q1 Estimates Bullish, 2020 View Invalid on Coronavirus Woes:

https://t.co/TwSbtIxg2I"
2020-04-15 12:09:30,Brasil,708,69,932,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:09:26,,2139,288,7074,3,"RT @the_chart_life: Here's a list of S&amp;P 500 components making new relative lows...

$ROP $JPM $DIS $EL https://t.co/2pZSHXTnJC"
2020-04-15 12:06:30,,183,100,1264,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:05:59,"Miami, FL",33,3,838,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 12:03:13,United States,9,3160,1346,1,"$AAPL $DIS $NFLX $ROKU:

ROKU’s Q1 Estimates Bullish, 2020 View Invalid on Coronavirus Woes:

https://t.co/TwSbtIxg2I"
2020-04-15 11:59:40,,119,151,2429,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:59:02,,366,499,43797,3,"RT @the_chart_life: Here's a list of S&amp;P 500 components making new relative lows...

$ROP $JPM $DIS $EL https://t.co/2pZSHXTnJC"
2020-04-15 11:57:31,DC Metro,330,21943,25712,3,"Here's a list of S&amp;P 500 components making new relative lows...

$ROP $JPM $DIS $EL https://t.co/2pZSHXTnJC"
2020-04-15 11:55:16,"Basel, Switzerland",587,535,12321,1,RT @TheLordHector: Disney revenue over previous quarters $DIS https://t.co/Bx6AMA3V39
2020-04-15 11:52:33,,56,10,58,0,@TraderPhteven @Duckingmoney I have $DIS and $PENN puts as well.  Hoping to see plenty of red today on those charts.
2020-04-15 11:51:48,"New York, NY",109,193,1530,0,Good morning ! $TSLA still on fire 🔥 $SPY $AAPL $DIS $AMZN $NFLX on watch
2020-04-15 11:50:46,"Wurundjeri land / Melbourne, Australia",23,2546,13452,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:50:23,"Washington, DC",303,1511,2966,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:44:54,"New York, NY",2,397,347,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 11:44:41,"New York, NY",254,11492,107946,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 11:32:38,,53,11,2180,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:29:28,"Manhattan, NY",1373,557,61439,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:29:02,"Basel, Switzerland",587,535,12321,1,Disney revenue over previous quarters $DIS https://t.co/Bx6AMA3V39
2020-04-15 11:27:39,,653,122,4944,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:27:39,,3488,1358,21070,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:25:59,Nearby,1008,2272,228615,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:25:05,"Barnstable Town, MA",539,279,3043,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:24:04,,85,190,1308,11,"RT @TSOH_Investing: $DIS Valuation, Part 1: Parks and Studio

Shout out to @FrancoOlivera for his help

https://t.co/1u2tUHeZeO"
2020-04-15 11:17:30,,359,480,7140,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:16:21,WhereFraudBroadsKnoimaPROBLEM,1245,328,24228,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:10:30,,54,65,87,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:07:44,"Rochester, NY ",214,32,602,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:04:54,Malaysia,696,294,11746,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 11:02:38,,194,15,50,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:53:51,"Taipei City, Taiwan",162,56,1992,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:52:25,,3474,364,6321,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:40:05,"Muscat, Oman",667,32,529,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:35:45,"Gainesville, FL",1059,95,1154,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:34:01,"Třeboň, Česká republika",239,776,30636,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:27:57,,169,16,63,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:27:44,"Porto Alegre, Brazil",493,50,2997,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:22:08,"London, England",533,102,2793,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:20:20,,72,0,150,6,RT @philstockworld: Commented on $DIS $SKT $THC - Strategy For Buying Stocks At A 15-20% Discount. https://t.co/brap9aDUEw
2020-04-15 10:19:42,İzmir,601,180,2005,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:16:57,Milano,1407,3144,16260,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:08:01,"Ocala, FL",149,159,23190,0,$dis still deep weekly 10ma below
2020-04-15 10:04:55,,134,54,1291,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:04:47,,177,23,609,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 10:04:08,"Houston, TX",2261,284,12793,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:58:19,Simmering,1404,1483,17716,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:55:49,,159,217,23422,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:49:50,,34,38,2629,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:49:08,,20,0,118,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:47:55,The netherlands,185,164,6433,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:40:29,,170,31,2187,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:39:23,"Birmingham/Liverpool, Europe",240,66,893,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:38:00,,304,1308,42359,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:37:02,"Amsterdam, North Holland",3703,2987,10485,14,"RT @PlunderAndFeast: New Art: The Beautiful Stock Market

This was quite the project. I used real stock graphs to create all of this. $DIS…"
2020-04-15 09:33:06,Maryland,100,8,40,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:31:45,🇮🇳 🌎 🌍 🇳🇱 ,349,880,4236,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:31:21,,398,167,4072,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:26:45,,232,28,606,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:26:01,🌒🌓🌔🌝🌖🌗🌘,199,19,212,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:25:14,"Boca Raton, Fl",976,826,115047,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:19:28,"Munich, Germany",272,63,3717,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:17:10,"Warszawa, Polska",332,296,14301,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:11:57,"New Jersey, USA",2329,2270,102047,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:11:32,MM,518,1089,79789,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:11:30,"Whistleblower, German Refuge",3209,644,3958,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:10:54,"Gaillard, France",533,46,2505,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:08:02,"Chennai, India",566,304,37529,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:05:26,The Wall street,2225,2041,2741,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:03:59,Brisbane,390,108,1263,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:02:51,,41,6,1124,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 09:01:06,,241,52,650,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:39:27,United States,275,9346,9141,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:31:15,,30,2,93,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:25:25,"Sofia, Bulgaria",733,906,748,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:22:47,West London,1430,490,15334,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:17:57,Bath,299,358,33300,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:16:31,,1492,1265,79,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:07:14,NYC by proxy,4998,3791,198009,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 08:05:26,"Sunnyvale, CA",793,2716,535341,0,"$DIS in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/3fR7zNRU9W #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/8eSDUwEAAz"
2020-04-15 08:04:21,USA ohio ,3203,3884,592302,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 07:58:27,"CORONA DEL MAR, CA",1431,632,4794,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
